date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing0,std
2013-02-26,2013-02-27,266.25,265.70000610351565,264.4574850559235,0.5499938964843523,-0.4323500096797943,0.10606601717800625
2013-02-27,2013-02-28,267.55,268.6499816894531,265.77649593800305,-1.0999816894531023,-0.43481865525245667,2.085965004500307
2013-02-28,2013-03-01,267.55,268.65,269.00154619812963,1.099999999999966,-0.17710097134113312,0.0
2013-03-01,2013-03-04,268.4,266.29999389648435,269.0970812678337,-2.100006103515625,0.20354023575782776,1.6617009357883625
2013-03-04,2013-03-05,267.45,267.05,268.05848400592805,-0.39999999999997726,0.3583163022994995,0.5303300858899106
2013-03-05,2013-03-06,269.45,267.05,267.0190047390759,2.3999999999999773,0.9175035357475281,0.0
2013-03-06,2013-03-07,266.55,264.4500244140625,268.05566375255586,-2.0999755859375,-0.3517024517059326,1.8384776310850397
2013-03-07,2013-03-08,264.45,264.5499755859375,265.59270520210265,0.0999755859375,0.47933340072631836,0.07071067811867082
2013-03-08,2013-03-11,264.05,264.25001220703126,266.19778697490693,0.20001220703125,0.7832544445991516,0.21213203435597228
2013-03-11,2013-03-12,264.95,262.0,266.0778571367264,-2.9499999999999886,0.9267368316650391,1.590990257669732
2013-03-12,2013-03-13,262.0,262.45001220703125,262.09060617536306,0.45001220703125,0.9485971331596375,0.3181980515339384
2013-03-13,2013-03-14,262.3,262.59999389648436,263.65989537239074,0.29999389648435226,-0.5013561248779297,0.10606601717800625
2013-03-14,2013-03-15,263.45,260.45000610351565,264.4086122274399,-2.999993896484341,0.4799186885356903,1.5202795795511013
2013-03-15,2013-03-18,257.7,257.34999389648436,259.80033857822417,-0.350006103515625,0.9265152812004089,2.192031021678273
2013-03-18,2013-03-19,258.15,257.35,260.9508887290955,-0.7999999999999545,-0.5846810936927795,0.0
2013-03-19,2013-03-20,256.35,255.5499969482422,258.0144517183304,-0.8000030517578125,0.8654083013534546,1.2727922061357935
2013-03-20,2013-03-21,256.65,253.39999084472657,256.7644848108292,-3.2500091552734034,-0.014033506624400616,1.5202795795510813
2013-03-21,2013-03-22,253.65,253.35001220703126,254.51823177337647,-0.29998779296875,0.6904565095901489,0.03535533905933541
2013-03-22,2013-03-25,255.9,258.6,253.7970549225807,-2.700000000000017,0.7071301341056824,3.7123106012293947
2013-03-25,2013-03-26,257.95,258.85,258.23451474905016,0.9000000000000341,-0.014691812917590141,0.1767766952966369
2013-03-26,2013-03-27,259.3,260.95000610351565,260.1037922859192,1.6500061035156364,-0.36220380663871765,1.4849242404917256
2013-03-27,2013-03-28,260.35,260.95,261.4908201217651,0.5999999999999659,0.5791545510292053,0.0
2013-03-28,2013-03-29,262.35,261.95,261.9771105766296,0.4000000000000341,0.2731190323829651,0.7071067811865476
2013-03-29,2013-04-01,262.75,261.7,263.03479046821593,-1.0500000000000114,0.6320602297782898,0.1767766952966369
2013-04-01,2013-04-02,261.45,259.24998779296874,261.76500282883643,-2.20001220703125,0.7222634553909302,1.7324116139070334
2013-04-02,2013-04-03,259.9,259.04998779296875,258.9662743508816,0.8500122070312273,-0.2694280743598938,0.14142135623730145
2013-04-03,2013-04-04,256.3,254.30001525878907,258.5949894666672,-1.9999847412109375,-0.3140212595462799,3.3587572106361008
2013-04-04,2013-04-05,252.6,250.8,255.40678827762605,-1.799999999999983,-0.3255098760128021,2.4748737341529163
2013-04-05,2013-04-08,251.15,250.85000305175782,250.5118758261204,0.2999969482421818,0.5435361266136169,0.035355339059315316
2013-04-08,2013-04-09,250.55,250.39998779296874,252.07409451007842,-0.15001220703126705,-0.2877506911754608,0.3181980515339384
2013-04-09,2013-04-10,252.05,252.60001220703126,249.7932539820671,-0.5500122070312443,0.6188976168632507,1.5556349186103966
2013-04-10,2013-04-11,253.95,253.94999084472656,254.6724310874939,-9.155273431815658e-06,-0.41802117228507996,0.954594154601835
2013-04-11,2013-04-12,254.3,248.35000915527343,255.29627997875212,-5.949990844726585,0.7767672538757324,3.959797974644662
2013-04-12,2013-04-15,248.25,249.24999389648437,250.57466349601745,0.9999938964843693,0.872738242149353,0.6363961030678967
2013-04-15,2013-04-16,246.85,250.1999969482422,251.1259948015213,3.349996948242193,0.9724814295768738,0.6717514421272122
2013-04-16,2013-04-17,250.45,249.39999694824218,250.9671877145767,-1.0500030517578125,0.9485459923744202,0.5656854249492259
2013-04-17,2013-04-18,247.6,245.20000305175782,251.71748247146607,-2.399996948242176,-0.10161087661981583,2.9698484809835115
2013-04-18,2013-04-19,245.55,246.5000030517578,244.0398377895355,-0.9500030517577898,0.9101618528366089,0.9192388155425198
2013-04-19,2013-04-22,245.7,249.0500030517578,248.5622193813324,3.350003051757824,-0.6174594759941101,1.8031222920257042
2013-04-22,2013-04-23,248.55,247.7499969482422,247.61769037246705,0.8000030517578125,0.615388035774231,0.9192388155425198
2013-04-23,2013-04-24,249.25,250.25,249.20791900157928,-1.0,-0.5250990986824036,1.7677669529663689
2013-04-24,2013-04-25,250.45,251.75,250.34613128006458,-1.3000000000000114,0.46498724818229675,1.0606601717798212
2013-04-25,2013-04-26,251.5,251.4499969482422,252.50587564706802,-0.0500030517578125,-0.0720195546746254,0.2121320343559723
2013-04-26,2013-04-29,251.1,250.60000915527343,251.60732982754706,-0.4999908447265682,0.4554317891597748,0.6010407640085613
2013-04-29,2013-04-30,251.35,254.19999084472656,251.28390703201293,-2.8499908447265625,-0.06394024938344955,2.545584412271567
2013-04-30,2013-05-01,251.35,254.2,254.37820701003074,2.8499999999999943,0.39433208107948303,0.0
2013-05-01,2013-05-02,253.3,252.7500030517578,254.23382002562283,-0.5499969482422102,0.0026791661512106657,1.025304832720486
2013-05-02,2013-05-03,254.05,253.35000610351562,252.45633190870285,0.6999938964843864,-0.10315940529108047,0.42426406871192446
2013-05-03,2013-05-06,255.3,252.6,253.29074235856532,2.700000000000017,-0.24644696712493896,0.5303300858899106
2013-05-06,2013-05-07,252.65,252.14998779296874,253.18242398500442,-0.5000122070312614,-0.13452892005443573,0.3181980515339384
2013-05-07,2013-05-08,252.9,252.20000305175782,253.18334999084473,-0.6999969482421875,0.34650880098342896,0.035355339059315316
2013-05-08,2013-05-09,252.4,255.85000915527343,252.63247833847998,3.4500091552734204,0.7375512719154358,2.5809397513309023
2013-05-09,2013-05-10,255.55,249.85,256.9980706930161,-5.700000000000017,0.17719687521457672,4.242640687119285
2013-05-10,2013-05-13,249.0,251.04999694824218,250.56933752298355,2.049996948242182,0.7033860683441162,0.848528137423869
2013-05-13,2013-05-14,251.1,253.89999084472657,252.0566568851471,2.7999908447265796,0.4161209464073181,2.0152543263816565
2013-05-14,2013-05-15,254.15,253.60001220703126,253.37690546512604,0.54998779296875,0.6257382035255432,0.2121320343559723
2013-05-15,2013-05-16,254.65,256.3999877929688,255.36931262016296,1.749987792968767,-0.45536211133003235,1.979898987322321
2013-05-16,2013-05-17,254.65,256.4,257.4341942310333,1.7499999999999716,0.7008531093597412,0.0
2013-05-17,2013-05-20,257.15,256.45001831054685,256.66916712522504,0.699981689453125,0.7052553296089172,0.03535533905933541
2013-05-20,2013-05-21,257.35,256.1499816894531,256.9848089337349,1.200018310546909,-0.12234668433666229,0.21213203435597228
2013-05-21,2013-05-22,257.35,257.15,256.2143868073821,0.20000000000004547,0.1815250813961029,0.7071067811865476
2013-05-22,2013-05-23,256.15,254.2000030517578,258.61126532554624,-1.9499969482421875,-0.1066991314291954,2.085965004500307
2013-05-23,2013-05-24,255.6,254.85000915527343,257.35921092033385,-0.7499908447265682,0.7744547724723816,0.4596194077712599
2013-05-24,2013-05-27,254.05,255.74999389648437,257.0056718349457,1.699993896484358,0.9863912463188171,0.6363961030678967
2013-05-27,2013-05-28,256.15,256.75,256.5172960758209,0.6000000000000227,0.974969744682312,0.7071067811865476
2013-05-28,2013-05-29,257.3,258.6000061035156,258.55508840084076,1.3000061035156136,-0.17970021069049835,1.308147545195129
2013-05-29,2013-05-30,258.55,258.8999877929688,261.20357570648196,0.34998779296876137,0.8302149772644043,0.2121320343559321
2013-05-30,2013-05-31,259.6,259.3500122070312,260.8363874197006,-0.24998779296879547,0.9825127720832825,0.31819805153397857
2013-05-31,2013-06-03,258.25,258.35,259.3717616669834,0.10000000000002274,0.9487208127975464,0.7071067811865476
2013-06-03,2013-06-04,259.4,257.8999877929688,259.19651559591296,1.5000122070312045,-0.5687562227249146,0.31819805153397857
2013-06-04,2013-06-05,257.55,253.60001220703123,257.2346786499023,3.949987792968784,0.1772882044315338,3.040559159102142
2013-06-05,2013-06-06,257.55,253.6,253.85399056077003,3.950000000000017,-0.44732969999313354,0.0
2013-06-06,2013-06-07,253.1,248.14998779296874,253.34510622024536,-4.95001220703125,-0.058512963354587555,3.853731957466676
2013-06-07,2013-06-10,248.45,249.75000610351563,248.36069224178792,-1.300006103515642,-0.22525042295455933,1.131370849898472
2013-06-10,2013-06-11,249.55,247.8000030517578,253.72424459457397,-1.7499969482421989,0.021477093920111656,1.3788582233137596
2013-06-11,2013-06-12,246.5,245.89999084472657,248.7828360080719,-0.6000091552734261,0.9669603109359741,1.3435028842544443
2013-06-12,2013-06-13,244.65,242.60001220703126,247.47842767238618,-2.04998779296875,0.3571281433105469,2.333452377915615
2013-06-13,2013-06-14,244.9,243.44999084472656,244.06158683300018,1.4500091552734489,0.8379573225975037,0.6010407640085613
2013-06-14,2013-06-17,244.1,244.10000915527343,245.72291011810302,9.155273431815658e-06,0.8616200685501099,0.4596194077712599
2013-06-17,2013-06-18,244.1,245.29999694824218,244.03435509502887,-1.1999969482421875,0.9704692363739014,0.848528137423869
2013-06-18,2013-06-19,245.45,244.3,245.05512336194516,1.1499999999999773,-0.5716959238052368,0.7071067811865476
2013-06-19,2013-06-20,241.6,237.9499938964844,244.61933933496476,-3.650006103515608,-0.3742377460002899,4.490128060534593
2013-06-20,2013-06-21,233.35,234.2500030517578,237.15972549915313,0.9000030517578068,-0.0012623994844034314,2.616295090390218
2013-06-21,2013-06-24,234.6,231.1999969482422,236.5926239490509,-3.400003051757807,-0.39572611451148987,2.156675682618978
2013-06-24,2013-06-25,230.85,231.7,231.45287935137748,0.8499999999999943,0.8172396421432495,0.3535533905932738
2013-06-25,2013-06-26,232.4,229.7500030517578,232.2341076850891,2.6499969482422046,-0.1298666000366211,1.3788582233137596
2013-06-26,2013-06-27,233.1,237.1999969482422,231.2893658876419,-4.099996948242193,0.20216047763824463,5.26794551983977
2013-06-27,2013-06-28,237.9,239.60000915527343,237.79213137626647,-1.7000091552734204,0.8630748391151428,1.697056274847718
2013-06-28,2013-07-01,237.8,239.89998779296874,239.69659299254417,2.099987792968733,0.14408078789710999,0.2121320343559723
2013-07-01,2013-07-02,240.05,239.85001220703126,239.32198967933655,0.19998779296875568,-0.177550807595253,0.03535533905933541
2013-07-02,2013-07-03,239.0,235.04999694824218,239.52133930325508,-3.950003051757818,-0.37260550260543823,3.394112549695416
2013-07-03,2013-07-04,235.25,236.89999084472657,235.54121209979058,1.6499908447265739,-0.2857063114643097,1.308147545195109
2013-07-04,2013-07-05,238.85,236.75000610351563,235.43711831569672,2.0999938964843636,0.20532147586345673,0.10606601717798614
2013-07-05,2013-07-08,235.25,233.5500030517578,237.9196240901947,-1.6999969482421875,-0.43036648631095886,2.262741699796944
2013-07-08,2013-07-09,235.25,236.05,234.03992145061494,-0.8000000000000114,0.4254162311553955,1.7677669529663689
2013-07-09,2013-07-10,235.95,233.9999969482422,235.30595766305925,1.9500030517577898,0.309630811214447,1.4495689014324304
2013-07-10,2013-07-11,237.1,241.8000030517578,234.21255061030388,-4.700003051757818,-0.3936336934566498,5.5154328932550785
2013-07-11,2013-07-12,241.8,241.05,244.96832089424134,-0.75,-0.05062409117817879,0.5303300858899106
2013-07-12,2013-07-15,240.8,242.4999969482422,240.72146861553193,-1.6999969482421875,0.9512640833854675,1.025304832720486
2013-07-15,2013-07-16,241.55,240.25,243.27211093902588,-1.3000000000000114,-0.5283215641975403,1.590990257669732
2013-07-16,2013-07-17,241.25,242.25,240.31728135049343,-1.0,0.21406184136867523,1.4142135623730951
2013-07-17,2013-07-18,241.85,241.0500030517578,242.97155368328094,-0.7999969482421818,-0.07836531102657318,0.8485281374238489
2013-07-18,2013-07-19,241.05,240.60000305175782,241.29183155596257,-0.4499969482421875,0.42978522181510925,0.3181980515339584
2013-07-19,2013-07-22,242.3,241.29999694824218,240.91954976916313,1.0000030517578296,0.05661424621939659,0.49497474683059534
2013-07-22,2013-07-23,242.25,244.7499969482422,241.73776801228524,-2.499996948242199,0.11121920496225357,2.439518395093581
2013-07-23,2013-07-24,244.8,245.35000610351562,245.4056589603424,0.5500061035156136,0.2146739363670349,0.42426406871192446
2013-07-24,2013-07-25,245.1,245.49999389648437,245.72659591436386,0.399993896484375,0.4268692433834076,0.10606601717798614
2013-07-25,2013-07-26,246.55,246.4499969482422,247.23967838287354,-0.10000305175782387,0.15398009121418,0.6717514421272122
2013-07-26,2013-07-29,245.75,245.3000061035156,246.50810414999722,-0.44999389648438637,0.8783046007156372,0.8131727983645135
2013-07-29,2013-07-30,245.3,246.9499938964844,246.22640441656114,1.649993896484375,-0.34947243332862854,1.1667261889577873
2013-07-30,2013-07-31,246.8,246.0000030517578,246.95549316219984,-0.7999969482422102,0.41136428713798523,0.6717514421272122
2013-07-31,2013-08-01,246.5,247.3000030517578,245.96297799795866,-0.8000030517578125,-0.19254881143569946,0.9192388155425198
2013-08-01,2013-08-02,248.85,247.9499938964844,247.3222235377878,0.900006103515608,-0.16791415214538574,0.45961940777123983
2013-08-02,2013-08-05,247.45,246.64999694824218,248.33203266263007,-0.8000030517578125,-0.0999327078461647,0.9192388155424996
2013-08-05,2013-08-06,246.25,244.10001220703126,246.32378336191178,-2.1499877929687443,0.18656685948371887,1.8031222920257042
2013-08-06,2013-08-07,242.6,240.79999694824218,244.47759894132614,-1.8000030517578125,-0.25001922249794006,2.3334523779155947
2013-08-07,2013-08-08,241.25,241.05,241.2782930314541,-0.19999999999998863,0.12259024381637573,0.1767766952966369
2013-08-08,2013-08-09,241.1,241.7499969482422,242.75987153053285,0.6499969482422046,0.3151548206806183,0.49497474683057524
2013-08-09,2013-08-12,240.7,241.89999389648438,241.59170347452164,1.1999938964843864,0.9020110964775085,0.10606601717798614
2013-08-12,2013-08-13,242.55,245.70000305175782,242.37220581769944,-3.150003051757807,-0.4196333587169647,2.6870057685088686
2013-08-13,2013-08-14,246.3,247.3000061035156,246.69801504611968,1.0000061035156023,0.0658690482378006,1.1313708498984922
2013-08-14,2013-08-15,246.3,247.3,246.96120225191117,1.0,0.6505698561668396,0.0
2013-08-15,2013-08-16,244.75,246.8,246.62507687807084,2.0500000000000114,-0.3650451898574829,0.3535533905932738
2013-08-16,2013-08-19,246.1,246.8,246.12654368877412,0.700000000000017,-0.3791149854660034,0.0
2013-08-19,2013-08-20,245.2,242.85000305175782,247.02180749475957,-2.3499969482421648,-0.3662416934967041,2.7930717856868745
2013-08-20,2013-08-21,243.4,239.39998779296874,242.9010640218854,4.000012207031261,0.01740371808409691,2.439518395093581
2013-08-21,2013-08-22,237.25,238.05000915527344,239.796570622921,0.8000091552734432,0.006114543881267309,0.954594154601835
2013-08-22,2013-08-23,238.8,240.6999938964844,238.40281091928483,-1.899993896484375,0.24054047465324402,1.8738329701443348
2013-08-23,2013-08-26,240.9,243.2,241.50124604701995,2.299999999999983,0.23344860970973969,1.7677669529663689
2013-08-26,2013-08-27,242.6,243.0500061035156,243.62348888516425,0.4500061035156193,0.5685890913009644,0.10606601717796604
2013-08-27,2013-08-28,240.15,243.2499969482422,242.09512411355973,3.099996948242193,0.21734951436519623,0.14142135623730148
2013-08-28,2013-08-29,243.6,247.39999389648438,242.88553476333618,-3.7999938964843807,-0.4392915964126587,2.934493141924176
2013-08-29,2013-08-30,248.5,248.55000915527344,248.1769674062729,-0.050009155273443184,-0.30938923358917236,0.8131727983645336
2013-08-30,2013-09-02,248.95,249.4499938964844,246.53878860473634,-0.49999389648439774,0.41211745142936707,0.6363961030678768
2013-09-02,2013-09-03,250.35,250.2,249.34892353117465,0.15000000000000568,-0.4405081570148468,0.5303300858899106
2013-09-03,2013-09-04,249.5,249.89999694824218,250.63394115567206,0.39999694824217613,-0.2507389783859253,0.2121320343559522
2013-09-04,2013-09-05,251.1,252.85001220703126,249.66400485634804,-1.7500122070312614,0.22734403610229492,2.085965004500307
2013-09-05,2013-09-06,252.8,253.79999694824218,254.90501317977905,0.9999969482421704,-0.14594505727291107,0.6717514421272323
2013-09-06,2013-09-09,254.7,255.64999084472657,254.39010434150697,-0.9499908447265852,0.8671281933784485,1.308147545195109
2013-09-09,2013-09-10,255.95,258.5000061035156,257.03881933689115,2.5500061035156136,0.287197083234787,2.0152543263816565
2013-09-10,2013-09-11,258.75,259.6000061035156,259.153821349144,0.850006103515625,0.8184163570404053,0.7778174593052183
2013-09-11,2013-09-12,260.3,259.9999938964844,259.9328594863415,0.30000610351561363,0.28642287850379944,0.28284271247460296
2013-09-12,2013-09-13,259.1,259.20001220703125,260.28209698200226,0.10001220703122726,-0.005617501214146614,0.5656854249492461
2013-09-13,2013-09-16,262.55,261.59999389648436,258.8116319000721,0.9500061035156477,0.028717029839754105,1.697056274847738
2013-09-16,2013-09-17,261.2,260.29998168945315,262.26563361883166,-0.9000183105468409,-0.3183577060699463,0.9192388155425198
2013-09-17,2013-09-18,261.2,260.3,261.28674499988557,-0.8999999999999773,0.2769647240638733,0.0
2013-09-18,2013-09-19,261.2,260.3,261.5502691745758,-0.8999999999999773,0.690176784992218,0.0
2013-09-19,2013-09-20,261.2,260.3,261.14559094905854,0.8999999999999773,0.8335435390472412,0.0
2013-09-20,2013-09-23,260.3,261.05,260.7219001531601,0.75,0.4825684726238251,0.5303300858899106
2013-09-23,2013-09-24,259.3,260.8,261.22068473994733,1.5,0.03235780820250511,0.1767766952966369
2013-09-24,2013-09-25,261.0,259.15000610351564,260.255041885376,1.8499938964843636,-0.09954149276018143,1.1667261889578275
2013-09-25,2013-09-26,258.45,261.70001831054685,259.60870956778524,3.2500183105468636,-0.3519373834133148,1.8031222920257042
2013-09-26,2013-09-27,261.8,261.34999389648436,261.6653610996902,0.45000610351564774,0.11815418303012848,0.24748737341526753
2013-09-27,2013-09-30,259.4,259.1499877929688,261.9086188435555,-0.2500122070312045,-0.04686031863093376,1.5556349186104366
2013-09-30,2013-10-01,258.95,259.6000122070312,260.087659740448,0.6500122070312386,0.32356390357017517,0.31819805153397857
2013-10-01,2013-10-02,261.3,259.8999877929688,260.57379177808764,1.4000122070312386,0.6616078615188599,0.2121320343559321
2013-10-02,2013-10-03,261.3,259.9,260.2691256344318,1.400000000000034,0.6801709532737732,0.0
2013-10-03,2013-10-04,259.8,259.45001831054685,260.2945707976818,-0.3499816894531591,0.010388543829321861,0.3181980515339384
2013-10-04,2013-10-07,259.25,259.24998779296874,259.93599514365195,-1.2207031261368684e-05,0.08364962041378021,0.14142135623730145
2013-10-07,2013-10-08,258.75,260.75,259.692672342062,2.0,0.21952471137046814,1.0606601717798212
2013-10-08,2013-10-09,258.75,260.75,260.9111128747463,2.0,0.21066062152385712,0.0
2013-10-09,2013-10-10,260.3,259.79998779296875,261.3085879087448,-0.5000122070312614,-0.02649298496544361,0.6717514421272122
2013-10-10,2013-10-11,262.1,264.7000244140625,261.736017036438,-2.6000244140624886,0.3169609606266022,3.4648232278140667
2013-10-11,2013-10-14,264.2,264.2999755859375,264.6521056860685,0.0999755859375,0.9258087277412415,0.28284271247460296
2013-10-14,2013-10-15,265.95,266.4500244140625,265.2559823870659,-0.5000244140625227,-0.42377564311027527,1.520279579551061
2013-10-15,2013-10-16,267.0,266.7,266.0346797823906,0.30000000000001137,0.385577917098999,0.1767766952966369
2013-10-16,2013-10-17,268.15,267.6499816894531,267.08720738887786,0.5000183105468636,-0.3742590844631195,0.6717514421272122
2013-10-17,2013-10-18,268.6,269.04999389648435,267.613806129992,-0.4499938964843295,0.060416217893362045,0.9899494936611907
2013-10-18,2013-10-21,269.4,269.00001220703126,269.24168047606946,0.3999877929687159,-0.1090364083647728,0.03535533905933541
2013-10-21,2013-10-22,268.9,268.8999938964844,268.86563831567764,6.1035156022626325e-06,0.03524329513311386,0.07071067811867082
2013-10-22,2013-10-23,269.6,265.5000061035156,268.75163123905656,4.0999938964844205,-0.15242457389831543,2.4041630560342457
2013-10-23,2013-10-24,265.85,266.79998779296875,265.0087813436985,-0.9499877929687273,-0.1644250452518463,0.9192388155425198
2013-10-24,2013-10-25,266.45,264.25001220703126,267.88964800834657,-2.1999877929687273,-0.2863381505012512,1.8031222920257042
2013-10-25,2013-10-28,265.35,267.1000061035156,264.0659882873297,-1.7500061035156023,0.5608581900596619,2.0152543263816765
2013-10-28,2013-10-29,266.5,268.1,267.7274930238724,1.6000000000000227,-0.20879743993282318,0.7071067811865476
2013-10-29,2013-10-30,268.65,268.95000610351565,268.09335648072886,-0.3000061035156705,0.31689366698265076,0.6010407640085412
2013-10-30,2013-10-31,267.3,264.95,269.5805351257324,-2.3500000000000227,-0.09958022087812424,2.8284271247461903
2013-10-31,2013-11-01,265.55,265.59999389648436,266.0442006111145,0.04999389648435226,0.3688039779663086,0.45961940777128
2013-11-01,2013-11-04,265.0,263.1,265.45705734789374,-1.8999999999999773,0.7658981084823608,1.7677669529663689
2013-11-04,2013-11-05,263.4,261.7499938964844,263.4088076412678,-1.6500061035155795,-0.30894050002098083,0.9545941546018553
2013-11-05,2013-11-06,261.4,261.70001220703125,261.88177356123924,0.30001220703127274,0.014351919293403625,0.03535533905933541
2013-11-06,2013-11-07,261.15,259.59999389648436,261.88517793715,-1.5500061035156136,-0.005671190097928047,1.4849242404917256
2013-11-07,2013-11-08,257.75,257.29998168945315,259.7493207216263,-0.45001831054685226,0.03961445018649101,1.6263455967290672
2013-11-08,2013-11-11,258.3,257.8,259.4223523616791,-0.5,0.030225595459342003,0.3535533905932738
2013-11-11,2013-11-12,257.6,259.55,258.17161377072335,1.9499999999999886,0.9125756025314331,1.2374368670764582
2013-11-12,2013-11-13,258.8,254.6000183105469,260.5258999347687,-4.199981689453125,-0.11386078596115112,3.5001785668734224
2013-11-13,2013-11-14,256.35,255.79999694824218,255.92144045829772,0.5500030517578409,0.5132454037666321,0.848528137423869
2013-11-14,2013-11-15,257.1,260.8500030517578,259.907497215271,3.750003051757801,0.8330127596855164,3.570889244992073
2013-11-15,2013-11-18,262.0,261.70000610351565,261.26987490653994,0.29999389648435226,0.9908820986747742,0.6010407640085412
2013-11-18,2013-11-19,261.1,264.7,261.760897372663,3.599999999999966,-0.39230260252952576,2.1213203435596424
2013-11-19,2013-11-20,264.25,262.99998779296874,265.07027394771575,-1.2500122070312614,-0.30358242988586426,1.2020815280171226
2013-11-20,2013-11-21,262.2,258.29998779296875,262.8694420158863,-3.9000122070312386,0.050674207508563995,3.3234018715767655
2013-11-21,2013-11-22,259.7,259.90000610351564,260.8888156890869,0.20000610351564774,-0.20584915578365326,1.1313708498984518
2013-11-22,2013-11-25,261.55,262.4,260.79457315206525,-0.8499999999999659,0.9125433564186096,1.7677669529663689
2013-11-25,2013-11-26,260.5,263.4,262.85155695080755,2.8999999999999773,0.450650691986084,0.7071067811865476
2013-11-26,2013-11-27,261.7,263.9,263.81517731547353,2.1999999999999886,0.00870815571397543,0.3535533905932738
2013-11-27,2013-11-28,265.6,266.1000122070312,265.27366342544553,-0.5000122070312045,0.07828768342733383,1.5556349186104366
2013-11-28,2013-11-29,265.8,266.2499938964844,265.9155878335238,0.44999389648438637,0.7926907539367676,0.10606601717796604
2013-11-29,2013-12-02,266.35,264.3999938964844,267.188857793808,-1.9500061035156477,-0.3894237279891968,1.308147545195129
2013-12-02,2013-12-03,262.8,261.0000061035156,264.14665215611456,-1.799993896484409,0.4078062176704407,2.4041630560342457
2013-12-03,2013-12-04,259.8,257.6000061035156,261.814073741436,-2.1999938964843864,-0.32173076272010803,2.4041630560342457
2013-12-04,2013-12-05,258.1,256.79998168945315,257.90205854773524,1.300018310546875,0.36933767795562744,0.5656854249492461
2013-12-05,2013-12-06,256.95,257.3,257.3094972252846,0.35000000000002274,0.11235873401165009,0.3535533905932738
2013-12-06,2013-12-09,260.0,260.05,256.04773025512696,-0.05000000000001137,0.26360461115837097,1.9445436482630056
2013-12-09,2013-12-10,259.7,258.50001220703126,260.566700565815,-1.1999877929687273,-0.458352655172348,1.0960155108391567
2013-12-10,2013-12-11,257.3,255.60000610351562,257.1328350305557,1.6999938964843864,0.03235621750354767,2.0506096654409918
2013-12-11,2013-12-12,254.05,255.1,256.4127276301384,1.049999999999983,-0.42115697264671326,0.3535533905932738
2013-12-12,2013-12-13,255.2,254.69999084472656,258.4694009780884,-0.5000091552734318,0.22553019225597382,0.28284271247462306
2013-12-13,2013-12-16,253.5,254.89999694824218,253.279466342926,-1.3999969482421761,0.9719632267951965,0.14142135623732158
2013-12-16,2013-12-17,257.1,256.45001831054685,255.6568138241768,0.6499816894531705,-0.5955312252044678,1.0960155108391365
2013-12-17,2013-12-18,256.45,257.7999755859375,256.6452194869518,1.3499755859375,0.07037420570850372,0.9545941546018553
2013-12-18,2013-12-19,261.0,257.25001220703126,259.2149112701416,3.7499877929687386,0.0632755383849144,0.38890872965260914
2013-12-19,2013-12-20,257.2,258.54998779296875,260.12228751182556,1.3499877929687614,0.8118858337402344,0.9192388155425198
2013-12-20,2013-12-23,259.55,260.9500244140625,260.3362277030945,1.4000244140625,0.9856046438217163,1.6970562748476978
2013-12-23,2013-12-24,261.4,261.34999389648436,261.6703190922737,-0.05000610351561363,0.9370686411857605,0.28284271247464315
2013-12-24,2013-12-25,261.4,261.35,262.1539098978043,-0.049999999999954525,-0.12155992537736893,0.0
2013-12-25,2013-12-26,261.75,260.8999877929688,262.2565548181534,-0.8500122070312273,0.25444257259368896,0.31819805153397857
2013-12-26,2013-12-27,261.5,263.2500061035156,261.79655184745786,1.7500061035156023,0.5224300026893616,1.6617009357884027
2013-12-27,2013-12-30,264.1,263.45001220703125,263.85487735271454,0.6499877929687727,0.5343401432037354,0.14142135623730145
2013-12-30,2013-12-31,264.1,263.45,264.3674566268921,-0.6500000000000341,0.23844994604587555,0.0
accuracy, down accuracy, acc with interval
0.5057559478127398,0.4204724409448819,0.29316960859554875
 ensemble, gradual, RRL, time steps, interval, layers, hidden_size, batch_size, iteration
False,False,True,20,1,2,500,20,500
 avg_profit, avg_loss, max_profit, max_loss
1.6589526996988813,-1.6528730830790825,10.54998779296875,-8.199999999999989
